x_in,y_in,x_d,y_d
-0.151569,-1.600152,0.779994,-1.609024
-0.149290,-1.602628,0.781531,-1.610474
-0.147006,-1.605102,0.783069,-1.611924
-0.144718,-1.607573,0.784610,-1.613374
-0.142425,-1.610042,0.786153,-1.614825
-0.140127,-1.612509,0.787698,-1.616275
-0.137825,-1.614973,0.789245,-1.617726
-0.135519,-1.617434,0.790795,-1.619176
-0.133208,-1.619894,0.792346,-1.620627
-0.130892,-1.622350,0.793899,-1.622078
-0.128572,-1.624805,0.795454,-1.623529
-0.126247,-1.627257,0.797011,-1.624980
-0.123918,-1.629706,0.798571,-1.626431
-0.121584,-1.632153,0.800132,-1.627882
-0.119245,-1.634598,0.801695,-1.629333
-0.116902,-1.637040,0.803261,-1.630784
-0.114555,-1.639480,0.804828,-1.632235
-0.112203,-1.641917,0.806398,-1.633687
-0.109847,-1.644352,0.807969,-1.635138
-0.107486,-1.646785,0.809543,-1.636590
-0.105120,-1.649215,0.811119,-1.638041
-0.102750,-1.651642,0.812697,-1.639493
-0.100375,-1.654068,0.814277,-1.640945
-0.097996,-1.656490,0.815859,-1.642396
-0.095613,-1.658911,0.817443,-1.643848
-0.093225,-1.661329,0.819029,-1.645300
-0.090832,-1.663744,0.820617,-1.646752
-0.088435,-1.666157,0.822207,-1.648204
-0.086033,-1.668568,0.823800,-1.649656
-0.083627,-1.670976,0.825394,-1.651109
-0.081216,-1.673382,0.826991,-1.652561
-0.078801,-1.675785,0.828589,-1.654013
-0.076381,-1.678186,0.830190,-1.655466
-0.073957,-1.680584,0.831793,-1.656918
-0.071529,-1.682980,0.833398,-1.658371
-0.069096,-1.685374,0.835005,-1.659823
-0.066658,-1.687765,0.836614,-1.661276
-0.064216,-1.690154,0.838225,-1.662729
-0.061769,-1.692540,0.839839,-1.664182
-0.059318,-1.694924,0.841454,-1.665635
-0.056862,-1.697305,0.843072,-1.667088
-0.054402,-1.699684,0.844692,-1.668541
-0.051938,-1.702061,0.846314,-1.669994
-0.049469,-1.704435,0.847938,-1.671447
-0.046995,-1.706807,0.849564,-1.672901
-0.044517,-1.709176,0.851192,-1.674354
-0.042035,-1.711543,0.852822,-1.675807
-0.039548,-1.713907,0.854455,-1.677261
-0.037057,-1.716269,0.856090,-1.678714
-0.034561,-1.718628,0.857726,-1.680168
-0.032061,-1.720985,0.859365,-1.681622
-0.029556,-1.723340,0.861006,-1.683076
-0.027047,-1.725692,0.862650,-1.684530
-0.024533,-1.728042,0.864295,-1.685983
-0.022015,-1.730389,0.865943,-1.687437
-0.019492,-1.732734,0.867592,-1.688892
-0.016965,-1.735076,0.869244,-1.690346
-0.014434,-1.737416,0.870898,-1.691800
-0.011898,-1.739754,0.872555,-1.693254
-0.009358,-1.742089,0.874213,-1.694709
-0.006813,-1.744422,0.875874,-1.696163
-0.004264,-1.746752,0.877536,-1.697618
-0.001710,-1.749080,0.879201,-1.699072
0.000848,-1.751405,0.880868,-1.700527
0.003411,-1.753728,0.882538,-1.701982
0.005978,-1.756049,0.884209,-1.703436
0.008549,-1.758367,0.885883,-1.704891
0.011125,-1.760682,0.887559,-1.706346
0.013705,-1.762996,0.889237,-1.707801
0.016290,-1.765306,0.890917,-1.709256
0.018879,-1.767615,0.892599,-1.710711
0.021472,-1.769921,0.894284,-1.712167
0.024070,-1.772224,0.895971,-1.713622
0.026673,-1.774525,0.897660,-1.715077
0.029279,-1.776824,0.899351,-1.716533
0.031890,-1.779120,0.901045,-1.717988
0.034506,-1.781414,0.902741,-1.719444
0.037126,-1.783705,0.904438,-1.720900
0.039750,-1.785994,0.906139,-1.722355
0.042379,-1.788280,0.907841,-1.723811
0.045012,-1.790564,0.909546,-1.725267
0.047649,-1.792846,0.911253,-1.726723
0.050291,-1.795125,0.912962,-1.728179
0.052938,-1.797402,0.914673,-1.729635
0.055588,-1.799676,0.916387,-1.731091
0.058243,-1.801948,0.918102,-1.732547
0.060903,-1.804217,0.919821,-1.734004
0.063566,-1.806484,0.921541,-1.735460
0.066235,-1.808749,0.923263,-1.736916
0.068907,-1.811011,0.924988,-1.738373
0.071584,-1.813271,0.926715,-1.739830
0.074265,-1.815528,0.928445,-1.741286
0.076951,-1.817783,0.930176,-1.742743
0.079641,-1.820035,0.931910,-1.744200
0.082335,-1.822285,0.933646,-1.745657
0.085034,-1.824533,0.935385,-1.747114
0.087737,-1.826778,0.937126,-1.748571
0.090444,-1.829021,0.938869,-1.750028
0.093156,-1.831261,0.940614,-1.751485
0.095872,-1.833499,0.942362,-1.752942
0.098593,-1.835735,0.944112,-1.754399
0.101317,-1.837968,0.945864,-1.755857
0.104047,-1.840198,0.947618,-1.757314
0.106780,-1.842427,0.949375,-1.758772
0.109518,-1.844652,0.951134,-1.760229
0.112260,-1.846876,0.952895,-1.761687
0.115006,-1.849097,0.954659,-1.763144
0.117757,-1.851315,0.956425,-1.764602
0.120512,-1.853531,0.958193,-1.766060
0.123272,-1.855745,0.959964,-1.767518
0.126035,-1.857956,0.961737,-1.768976
0.128803,-1.860165,0.963512,-1.770434
0.131576,-1.862372,0.965290,-1.771892
0.134352,-1.864576,0.967070,-1.773350
0.137133,-1.866777,0.968852,-1.774809
0.139919,-1.868977,0.970637,-1.776267
0.142708,-1.871173,0.972424,-1.777725
0.145502,-1.873368,0.974213,-1.779184
0.148300,-1.875560,0.976005,-1.780642
0.151103,-1.877749,0.977799,-1.782101
0.153910,-1.879936,0.979595,-1.783560
0.156721,-1.882121,0.981394,-1.785018
0.159536,-1.884303,0.983195,-1.786477
0.162355,-1.886483,0.984999,-1.787936
0.165179,-1.888661,0.986804,-1.789395
0.168008,-1.890836,0.988613,-1.790854
0.170840,-1.893009,0.990423,-1.792313
0.173677,-1.895179,0.992236,-1.793772
0.176518,-1.897347,0.994052,-1.795231
0.179363,-1.899512,0.995869,-1.796691
0.182212,-1.901676,0.997689,-1.798150
0.185066,-1.903836,0.999512,-1.799609
0.187924,-1.905995,1.001337,-1.801069
0.190786,-1.908150,1.003164,-1.802528
0.193653,-1.910304,1.004994,-1.803988
0.196524,-1.912455,1.006826,-1.805448
0.199399,-1.914604,1.008660,-1.806907
0.202278,-1.916750,1.010497,-1.808367
0.205162,-1.918894,1.012337,-1.809827
0.208049,-1.921036,1.014178,-1.811287
0.210941,-1.923175,1.016022,-1.812747
0.213837,-1.925311,1.017869,-1.814207
0.216738,-1.927446,1.019718,-1.815667
0.219643,-1.929578,1.021569,-1.817128
0.222551,-1.931707,1.023423,-1.818588
0.225465,-1.933834,1.025280,-1.820048
0.228382,-1.935959,1.027138,-1.821509
0.231303,-1.938082,1.029000,-1.822969
0.234229,-1.940202,1.030863,-1.824430
0.237159,-1.942319,1.032729,-1.825890
0.240093,-1.944434,1.034598,-1.827351
0.243032,-1.946547,1.036469,-1.828812
0.245974,-1.948658,1.038342,-1.830272
0.248921,-1.950766,1.040218,-1.831733
0.251872,-1.952872,1.042097,-1.833194
0.254827,-1.954975,1.043978,-1.834655
0.257786,-1.957076,1.045861,-1.836116
0.260750,-1.959174,1.047747,-1.837577
0.263718,-1.961271,1.049635,-1.839038
0.266690,-1.963364,1.051526,-1.840500
0.269666,-1.965456,1.053419,-1.841961
0.272646,-1.967545,1.055315,-1.843422
0.275630,-1.969632,1.057213,-1.844884
0.278619,-1.971716,1.059114,-1.846345
0.281612,-1.973798,1.061017,-1.847807
0.284608,-1.975878,1.062923,-1.849268
0.287609,-1.977955,1.064831,-1.850730
0.290615,-1.980030,1.066742,-1.852192
0.293624,-1.982102,1.068655,-1.853653
0.296638,-1.984172,1.070571,-1.855115
0.299655,-1.986240,1.072490,-1.856577
0.302677,-1.988305,1.074410,-1.858039
0.305703,-1.990369,1.076334,-1.859501
0.308733,-1.992429,1.078260,-1.860963
0.311767,-1.994488,1.080188,-1.862425
0.314806,-1.996543,1.082119,-1.863887
0.317848,-1.998597,1.084053,-1.865350
0.320895,-2.000648,1.085989,-1.866812
0.323945,-2.002697,1.087928,-1.868274
0.327000,-2.004744,1.089869,-1.869737
0.330059,-2.006788,1.091813,-1.871199
0.333122,-2.008830,1.093759,-1.872661
0.336189,-2.010869,1.095708,-1.874124
0.339261,-2.012906,1.097659,-1.875587
0.342336,-2.014941,1.099613,-1.877049
0.345415,-2.016974,1.101570,-1.878512
0.348499,-2.019004,1.103529,-1.879975
0.351587,-2.021032,1.105491,-1.881438
0.354678,-2.023057,1.107455,-1.882900
0.357774,-2.025080,1.109422,-1.884363
0.360874,-2.027101,1.111392,-1.885826
0.363978,-2.029119,1.113364,-1.887289
0.367086,-2.031135,1.115338,-1.888752
0.370198,-2.033149,1.117316,-1.890216
0.373315,-2.035160,1.119296,-1.891679
0.376435,-2.037169,1.121278,-1.893142
0.379559,-2.039176,1.123263,-1.894605
0.382688,-2.041181,1.125251,-1.896069
0.385820,-2.043183,1.127242,-1.897532
0.388957,-2.045182,1.129235,-1.898995
0.392097,-2.047180,1.131230,-1.900459
0.395242,-2.049175,1.133229,-1.901922
0.398391,-2.051168,1.135229,-1.903386
0.401543,-2.053158,1.137233,-1.904849
0.404700,-2.055146,1.139239,-1.906313
0.407861,-2.057132,1.141248,-1.907777
0.411026,-2.059115,1.143260,-1.909240
0.414195,-2.061097,1.145274,-1.910704
0.417367,-2.063075,1.147291,-1.912168
0.420544,-2.065052,1.149310,-1.913632
0.423725,-2.067026,1.151332,-1.915096
0.426910,-2.068998,1.153357,-1.916560
0.430099,-2.070968,1.155384,-1.918024
0.433292,-2.072935,1.157414,-1.919488
0.436489,-2.074900,1.159447,-1.920952
0.439690,-2.076862,1.161483,-1.922416
0.442895,-2.078823,1.163521,-1.923880
0.446104,-2.080781,1.165562,-1.925344
0.449317,-2.082737,1.167605,-1.926808
0.452534,-2.084690,1.169652,-1.928273
0.455755,-2.086641,1.171701,-1.929737
0.458980,-2.088590,1.173752,-1.931201
0.462209,-2.090537,1.175807,-1.932666
0.465441,-2.092481,1.177864,-1.934130
0.468678,-2.094423,1.179923,-1.935594
0.471919,-2.096362,1.181986,-1.937059
0.475164,-2.098300,1.184051,-1.938523
0.478413,-2.100235,1.186119,-1.939988
0.481665,-2.102168,1.188190,-1.941452
0.484922,-2.104098,1.190263,-1.942917
0.488183,-2.106026,1.192339,-1.944382
0.491447,-2.107952,1.194418,-1.945846
0.494716,-2.109876,1.196500,-1.947311
0.497988,-2.111797,1.198584,-1.948775
0.501265,-2.113716,1.200671,-1.950240
0.504545,-2.115633,1.202761,-1.951705
0.507829,-2.117548,1.204854,-1.953170
0.511117,-2.119460,1.206949,-1.954634
0.514410,-2.121370,1.209047,-1.956099
0.517706,-2.123278,1.211148,-1.957564
0.521005,-2.125183,1.213252,-1.959029
0.524309,-2.127086,1.215359,-1.960494
0.527617,-2.128987,1.217468,-1.961959
0.530929,-2.130886,1.219580,-1.963424
0.534244,-2.132782,1.221695,-1.964889
0.537564,-2.134676,1.223812,-1.966354
0.540887,-2.136568,1.225933,-1.967819
0.544215,-2.138458,1.228056,-1.969283
0.547546,-2.140345,1.230182,-1.970749
0.550881,-2.142230,1.232311,-1.972214
0.554220,-2.144113,1.234442,-1.973679
0.557563,-2.145993,1.236577,-1.975144
0.560909,-2.147871,1.238714,-1.976609
0.564260,-2.149748,1.240854,-1.978074
0.567614,-2.151621,1.242997,-1.979539
0.570973,-2.153493,1.245143,-1.981004
0.574335,-2.155362,1.247291,-1.982469
0.577701,-2.157229,1.249442,-1.983934
0.581071,-2.159094,1.251597,-1.985399
0.584445,-2.160956,1.253754,-1.986864
0.587822,-2.162817,1.255914,-1.988329
0.591204,-2.164675,1.258076,-1.989795
0.594589,-2.166531,1.260242,-1.991260
0.597978,-2.168384,1.262410,-1.992725
0.601371,-2.170236,1.264582,-1.994190
0.604768,-2.172085,1.266756,-1.995655
0.608169,-2.173932,1.268933,-1.997120
0.611573,-2.175776,1.271113,-1.998585
0.614981,-2.177619,1.273295,-2.000051
0.618393,-2.179459,1.275481,-2.001516
0.621809,-2.181297,1.277670,-2.002981
0.625229,-2.183133,1.279861,-2.004446
0.628653,-2.184966,1.282055,-2.005911
0.632080,-2.186798,1.284252,-2.007376
0.635511,-2.188627,1.286453,-2.008841
0.638946,-2.190454,1.288656,-2.010306
0.642385,-2.192278,1.290861,-2.011772
0.645827,-2.194101,1.293070,-2.013237
0.649274,-2.195921,1.295282,-2.014702
0.652724,-2.197739,1.297496,-2.016167
0.656178,-2.199555,1.299714,-2.017632
0.659635,-2.201368,1.301934,-2.019097
0.663097,-2.203180,1.304158,-2.020562
0.666562,-2.204989,1.306384,-2.022027
0.670031,-2.206796,1.308613,-2.023492
0.673503,-2.208601,1.310845,-2.024957
0.676980,-2.210403,1.313080,-2.026422
0.680460,-2.212204,1.315318,-2.027887
0.683944,-2.214002,1.317559,-2.029351
0.687432,-2.215798,1.319803,-2.030816
0.690923,-2.217592,1.322050,-2.032281
0.694418,-2.219383,1.324300,-2.033746
0.697917,-2.221173,1.326553,-2.035211
0.701420,-2.222960,1.328809,-2.036676
0.704926,-2.224745,1.331067,-2.038140
0.708436,-2.226528,1.333329,-2.039605
0.711950,-2.228309,1.335594,-2.041070
0.715468,-2.230087,1.337861,-2.042534
0.718989,-2.231864,1.340132,-2.043999
0.722514,-2.233638,1.342405,-2.045463
0.726043,-2.235410,1.344682,-2.046928
0.729575,-2.237179,1.346962,-2.048392
0.733111,-2.238947,1.349244,-2.049857
0.736651,-2.240713,1.351530,-2.051321
0.740194,-2.242476,1.353818,-2.052786
0.743741,-2.244237,1.356110,-2.054250
0.747292,-2.245996,1.358404,-2.055714
0.750847,-2.247753,1.360702,-2.057179
0.754405,-2.249507,1.363003,-2.058643
0.757967,-2.251260,1.365306,-2.060107
0.761532,-2.253010,1.367613,-2.061571
0.765102,-2.254758,1.369923,-2.063035
0.768674,-2.256504,1.372235,-2.064499
0.772251,-2.258248,1.374551,-2.065963
0.775831,-2.259990,1.376870,-2.067427
0.779415,-2.261729,1.379192,-2.068891
0.783002,-2.263467,1.381516,-2.070354
0.786594,-2.265202,1.383844,-2.071818
0.790188,-2.266935,1.386175,-2.073282
0.793787,-2.268666,1.388509,-2.074745
0.797389,-2.270395,1.390846,-2.076209
0.800994,-2.272121,1.393186,-2.077672
0.804604,-2.273846,1.395530,-2.079136
0.808217,-2.275568,1.397876,-2.080599
0.811833,-2.277288,1.400225,-2.082062
0.815453,-2.279006,1.402578,-2.083526
0.819077,-2.280722,1.404933,-2.084989
0.822704,-2.282436,1.407292,-2.086452
0.826335,-2.284148,1.409653,-2.087915
0.829970,-2.285857,1.412018,-2.089378
0.833608,-2.287565,1.414386,-2.090840
0.837250,-2.289270,1.416757,-2.092303
0.840895,-2.290973,1.419131,-2.093766
0.844544,-2.292675,1.421508,-2.095228
0.848196,-2.294374,1.423888,-2.096691
0.851852,-2.296070,1.426271,-2.098153
0.855512,-2.297765,1.428658,-2.099616
0.859175,-2.299458,1.431047,-2.101078
0.862842,-2.301148,1.433440,-2.102540
0.866512,-2.302837,1.435836,-2.104002
0.870186,-2.304523,1.438235,-2.105464
0.873863,-2.306207,1.440637,-2.106926
0.877544,-2.307889,1.443042,-2.108388
0.881229,-2.309569,1.445451,-2.109849
0.884917,-2.311247,1.447862,-2.111311
0.888609,-2.312923,1.450277,-2.112772
0.892304,-2.314596,1.452694,-2.114234
0.896002,-2.316268,1.455115,-2.115695
0.899705,-2.317937,1.457539,-2.117156
0.903410,-2.319605,1.459967,-2.118617
0.907120,-2.321270,1.462397,-2.120078
0.910832,-2.322933,1.464831,-2.121539
0.914549,-2.324594,1.467267,-2.123000
0.918268,-2.326253,1.469707,-2.124460
0.921992,-2.327910,1.472150,-2.125921
0.925718,-2.329565,1.474596,-2.127381
0.929449,-2.331218,1.477046,-2.128841
0.933182,-2.332869,1.479498,-2.130302
0.936920,-2.334517,1.481954,-2.131762
0.940660,-2.336164,1.484413,-2.133221
0.944405,-2.337808,1.486875,-2.134681
0.948152,-2.339451,1.489341,-2.136141
0.951903,-2.341091,1.491809,-2.137600
0.955658,-2.342729,1.494281,-2.139060
0.959416,-2.344365,1.496756,-2.140519
0.963178,-2.346000,1.499234,-2.141978
0.966943,-2.347632,1.501716,-2.143437
0.970711,-2.349262,1.504200,-2.144896
0.974483,-2.350890,1.506688,-2.146355
0.978259,-2.352515,1.509179,-2.147813
0.982037,-2.354139,1.511673,-2.149272
0.985820,-2.355761,1.514171,-2.150730
0.989605,-2.357381,1.516672,-2.152188
0.993394,-2.358998,1.519176,-2.153646
0.997187,-2.360614,1.521683,-2.155104
1.000983,-2.362227,1.524193,-2.156561
1.004782,-2.363839,1.526707,-2.158019
1.008585,-2.365448,1.529224,-2.159476
1.012391,-2.367056,1.531744,-2.160933
1.016201,-2.368661,1.534268,-2.162390
1.020014,-2.370265,1.536794,-2.163847
1.023830,-2.371866,1.539324,-2.165304
1.027650,-2.373465,1.541858,-2.166760
1.031473,-2.375062,1.544394,-2.168217
1.035300,-2.376657,1.546934,-2.169673
1.039130,-2.378251,1.549477,-2.171129
1.042963,-2.379842,1.552023,-2.172585
1.046800,-2.381431,1.554573,-2.174040
1.050640,-2.383018,1.557126,-2.175496
1.054484,-2.384603,1.559682,-2.176951
1.058330,-2.386186,1.562242,-2.178406
1.062181,-2.387767,1.564804,-2.179861
1.066034,-2.389346,1.567370,-2.181316
1.069891,-2.390923,1.569940,-2.182771
1.073751,-2.392498,1.572512,-2.184225
1.077615,-2.394071,1.575088,-2.185679
1.081482,-2.395642,1.577668,-2.187133
1.085352,-2.397211,1.580250,-2.188587
1.089226,-2.398777,1.582836,-2.190040
1.093103,-2.400342,1.585425,-2.191494
1.096983,-2.401905,1.588018,-2.192947
1.100867,-2.403466,1.590614,-2.194400
1.104754,-2.405025,1.593213,-2.195853
1.108644,-2.406582,1.595815,-2.197305
1.112537,-2.408137,1.598421,-2.198757
1.116434,-2.409689,1.601030,-2.200210
1.120334,-2.411240,1.603643,-2.201661
1.124238,-2.412789,1.606259,-2.203113
1.128145,-2.414336,1.608878,-2.204565
1.132055,-2.415881,1.611501,-2.206016
1.135968,-2.417424,1.614126,-2.207467
1.139885,-2.418965,1.616756,-2.208918
1.143804,-2.420504,1.619388,-2.210368
1.147728,-2.422041,1.622024,-2.211818
1.151654,-2.423575,1.624664,-2.213269
1.155584,-2.425108,1.627306,-2.214718
1.159517,-2.426639,1.629952,-2.216168
1.163453,-2.428168,1.632602,-2.217617
1.167392,-2.429695,1.635255,-2.219066
1.171335,-2.431220,1.637911,-2.220515
1.175281,-2.432744,1.640570,-2.221964
1.179230,-2.434265,1.643233,-2.223412
1.183183,-2.435784,1.645900,-2.224860
1.187138,-2.437301,1.648569,-2.226308
1.191097,-2.438816,1.651242,-2.227756
1.195059,-2.440329,1.653919,-2.229203
1.199025,-2.441841,1.656599,-2.230650
1.202993,-2.443350,1.659282,-2.232097
1.206965,-2.444857,1.661969,-2.233544
1.210940,-2.446363,1.664659,-2.234990
1.214918,-2.447866,1.667352,-2.236436
1.218900,-2.449368,1.670049,-2.237882
1.222885,-2.450867,1.672750,-2.239327
1.226872,-2.452365,1.675453,-2.240772
1.230863,-2.453860,1.678160,-2.242217
1.234858,-2.455354,1.680871,-2.243662
1.238855,-2.456846,1.683585,-2.245106
1.242856,-2.458335,1.686302,-2.246550
1.246859,-2.459823,1.689023,-2.247994
1.250866,-2.461309,1.691747,-2.249437
1.254876,-2.462793,1.694475,-2.250880
1.258888,-2.464275,1.697206,-2.252323
1.262904,-2.465755,1.699941,-2.253766
1.266923,-2.467233,1.702679,-2.255208
1.270944,-2.468709,1.705420,-2.256650
1.274968,-2.470183,1.708165,-2.258091
1.278996,-2.471655,1.710914,-2.259533
1.283026,-2.473125,1.713665,-2.260974
1.287058,-2.474594,1.716421,-2.262414
1.291094,-2.476060,1.719179,-2.263855
1.295132,-2.477524,1.721942,-2.265295
1.299173,-2.478986,1.724707,-2.266734
1.303217,-2.480447,1.727476,-2.268174
1.307263,-2.481905,1.730249,-2.269613
1.311312,-2.483362,1.733025,-2.271051
1.315363,-2.484816,1.735804,-2.272490
1.319417,-2.486268,1.738587,-2.273928
1.323473,-2.487719,1.741373,-2.275365
1.327532,-2.489168,1.744163,-2.276802
1.331593,-2.490614,1.746956,-2.278239
1.335657,-2.492059,1.749753,-2.279676
1.339723,-2.493501,1.752553,-2.281112
1.343791,-2.494942,1.755357,-2.282548
1.347862,-2.496381,1.758164,-2.283983
1.351935,-2.497817,1.760974,-2.285418
1.356010,-2.499252,1.763788,-2.286853
1.360087,-2.500685,1.766606,-2.288287
1.364167,-2.502116,1.769427,-2.289721
1.368249,-2.503544,1.772251,-2.291155
1.372333,-2.504971,1.775079,-2.292588
1.376419,-2.506396,1.777910,-2.294020
1.380507,-2.507819,1.780745,-2.295453
1.384598,-2.509240,1.783583,-2.296885
1.388690,-2.510659,1.786425,-2.298316
1.392784,-2.512076,1.789270,-2.299747
1.396881,-2.513491,1.792118,-2.301178
1.400979,-2.514904,1.794970,-2.302608
1.405079,-2.516315,1.797826,-2.304038
1.409182,-2.517724,1.800685,-2.305467
1.413286,-2.519131,1.803547,-2.306896
1.417392,-2.520536,1.806413,-2.308324
1.421500,-2.521939,1.809282,-2.309752
1.425609,-2.523340,1.812155,-2.311180
1.429721,-2.524739,1.815031,-2.312607
1.433834,-2.526136,1.817911,-2.314033
1.437949,-2.527531,1.820794,-2.315459
1.442066,-2.528924,1.823680,-2.316885
1.446184,-2.530316,1.826570,-2.318310
1.450304,-2.531705,1.829463,-2.319735
1.454426,-2.533092,1.832360,-2.321159
1.458550,-2.534477,1.835260,-2.322583
1.462675,-2.535861,1.838164,-2.324006
1.466801,-2.537242,1.841071,-2.325429
1.470930,-2.538621,1.843981,-2.326851
1.475059,-2.539999,1.846895,-2.328273
1.479191,-2.541374,1.849812,-2.329694
1.483323,-2.542748,1.852733,-2.331115
1.487458,-2.544119,1.855657,-2.332535
1.491594,-2.545489,1.858584,-2.333954
1.495731,-2.546856,1.861515,-2.335373
1.499869,-2.548222,1.864449,-2.336792
1.504009,-2.549585,1.867387,-2.338210
1.508151,-2.550947,1.870328,-2.339627
1.512294,-2.552306,1.873273,-2.341044
1.516438,-2.553664,1.876220,-2.342460
1.520583,-2.555019,1.879172,-2.343876
1.524730,-2.556373,1.882126,-2.345291
1.528878,-2.557725,1.885084,-2.346706
1.533028,-2.559075,1.888046,-2.348120
1.537178,-2.560422,1.891010,-2.349533
1.541330,-2.561768,1.893978,-2.350946
1.545483,-2.563112,1.896950,-2.352358
1.549637,-2.564454,1.899925,-2.353770
1.553793,-2.565794,1.902903,-2.355181
1.557949,-2.567132,1.905884,-2.356591
1.562107,-2.568468,1.908869,-2.358001
1.566266,-2.569801,1.911858,-2.359410
1.570426,-2.571133,1.914849,-2.360818
1.574587,-2.572464,1.917844,-2.362226
1.578749,-2.573792,1.920842,-2.363634
1.582912,-2.575118,1.923844,-2.365040
1.587076,-2.576442,1.926849,-2.366446
1.591241,-2.577764,1.929857,-2.367851
1.595407,-2.579084,1.932868,-2.369256
1.599575,-2.580403,1.935883,-2.370660
1.603743,-2.581719,1.938901,-2.372063
1.607912,-2.583033,1.941923,-2.373466
1.612082,-2.584346,1.944948,-2.374868
1.616249,-2.585658,1.947976,-2.376269
1.620408,-2.586971,1.951007,-2.377669
1.624560,-2.588286,1.954042,-2.379069
1.628704,-2.589603,1.957080,-2.380468
1.632841,-2.590921,1.960121,-2.381867
1.636970,-2.592241,1.963165,-2.383264
1.641092,-2.593563,1.966213,-2.384661
1.645207,-2.594886,1.969263,-2.386057
1.649314,-2.596211,1.972317,-2.387453
1.653413,-2.597537,1.975375,-2.388847
1.657505,-2.598865,1.978435,-2.390241
1.661589,-2.600195,1.981499,-2.391634
1.665665,-2.601527,1.984565,-2.393026
1.669734,-2.602861,1.987635,-2.394418
1.673795,-2.604196,1.990708,-2.395808
1.677848,-2.605534,1.993784,-2.397198
1.681894,-2.606873,1.996863,-2.398587
1.685932,-2.608214,1.999945,-2.399975
1.689962,-2.609557,2.003030,-2.401363
1.693985,-2.610903,2.006118,-2.402749
1.697999,-2.612250,2.009210,-2.404134
1.702006,-2.613599,2.012304,-2.405519
1.706005,-2.614951,2.015401,-2.406903
1.709995,-2.616304,2.018501,-2.408286
1.713978,-2.617660,2.021605,-2.409668
1.717953,-2.619018,2.024711,-2.411049
1.721920,-2.620379,2.027820,-2.412429
1.725879,-2.621741,2.030932,-2.413808
1.729830,-2.623106,2.034047,-2.415186
1.733773,-2.624474,2.037165,-2.416564
1.737708,-2.625843,2.040286,-2.417940
