x_in,y_in,x_d,y_d
5.522932,1.752237,5.521512,1.760756
5.524211,1.752887,5.522777,1.761389
5.525490,1.753536,5.524042,1.762021
5.526769,1.754186,5.525307,1.762654
5.528048,1.754835,5.526572,1.763286
5.529326,1.755485,5.527837,1.763918
5.530605,1.756134,5.529102,1.764551
5.531884,1.756784,5.530367,1.765183
5.533163,1.757433,5.531632,1.765816
5.534441,1.758083,5.532897,1.766448
5.535720,1.758732,5.534162,1.767081
5.536998,1.759382,5.535426,1.767713
5.538277,1.760031,5.536691,1.768346
5.539555,1.760680,5.537956,1.768978
5.540834,1.761329,5.539221,1.769611
5.542112,1.761979,5.540486,1.770243
5.543391,1.762628,5.541751,1.770875
5.544669,1.763277,5.543016,1.771508
5.545947,1.763926,5.544281,1.772140
5.547226,1.764575,5.545546,1.772773
5.548504,1.765225,5.546811,1.773405
5.549782,1.765874,5.548076,1.774038
5.551060,1.766523,5.549340,1.774670
5.552338,1.767172,5.550605,1.775303
5.553616,1.767821,5.551870,1.775935
5.554894,1.768470,5.553135,1.776568
5.556172,1.769119,5.554400,1.777200
5.557450,1.769768,5.555665,1.777833
5.558728,1.770417,5.556930,1.778465
5.560006,1.771066,5.558195,1.779097
5.561284,1.771714,5.559460,1.779730
5.562562,1.772363,5.560725,1.780362
5.563839,1.773012,5.561990,1.780995
5.565117,1.773661,5.563254,1.781627
5.566395,1.774310,5.564519,1.782260
5.567673,1.774958,5.565784,1.782892
5.568950,1.775607,5.567049,1.783525
5.570228,1.776256,5.568314,1.784157
5.571505,1.776904,5.569579,1.784790
5.572783,1.777553,5.570844,1.785422
5.574060,1.778202,5.572109,1.786054
5.575338,1.778850,5.573374,1.786687
5.576615,1.779499,5.574639,1.787319
5.577893,1.780147,5.575904,1.787952
5.579170,1.780796,5.577168,1.788584
5.580447,1.781444,5.578433,1.789217
5.581724,1.782093,5.579698,1.789849
5.583002,1.782741,5.580963,1.790482
5.584279,1.783389,5.582228,1.791114
5.585556,1.784038,5.583493,1.791747
5.586833,1.784686,5.584758,1.792379
5.588110,1.785335,5.586023,1.793011
5.589387,1.785983,5.587288,1.793644
5.590664,1.786631,5.588553,1.794276
5.591941,1.787279,5.589818,1.794909
5.593218,1.787928,5.591083,1.795541
5.594495,1.788576,5.592347,1.796174
5.595772,1.789224,5.593612,1.796806
5.597049,1.789872,5.594877,1.797439
5.598325,1.790520,5.596142,1.798071
5.599602,1.791168,5.597407,1.798704
5.600879,1.791816,5.598672,1.799336
5.602156,1.792465,5.599937,1.799968
5.603432,1.793113,5.601202,1.800601
5.604709,1.793761,5.602467,1.801233
5.605986,1.794409,5.603732,1.801866
5.607262,1.795056,5.604997,1.802498
5.608539,1.795704,5.606261,1.803131
5.609815,1.796352,5.607526,1.803763
5.611092,1.797000,5.608791,1.804396
5.612368,1.797648,5.610056,1.805028
5.613644,1.798296,5.611321,1.805661
5.614921,1.798944,5.612586,1.806293
5.616197,1.799592,5.613851,1.806925
5.617473,1.800239,5.615116,1.807558
5.618750,1.800887,5.616381,1.808190
5.620026,1.801535,5.617646,1.808823
5.621302,1.802182,5.618911,1.809455
5.622578,1.802830,5.620175,1.810088
5.623854,1.803478,5.621440,1.810720
5.625130,1.804125,5.622705,1.811353
5.626406,1.804773,5.623970,1.811985
5.627682,1.805421,5.625235,1.812618
5.628958,1.806068,5.626500,1.813250
5.630234,1.806716,5.627765,1.813882
5.631510,1.807363,5.629030,1.814515
5.632786,1.808011,5.630295,1.815147
5.634062,1.808658,5.631560,1.815780
5.635338,1.809305,5.632825,1.816412
5.636614,1.809953,5.634089,1.817045
5.637889,1.810600,5.635354,1.817677
5.639165,1.811248,5.636619,1.818310
5.640441,1.811895,5.637884,1.818942
5.641716,1.812542,5.639149,1.819575
5.642992,1.813190,5.640414,1.820207
5.644268,1.813837,5.641679,1.820839
5.645543,1.814484,5.642944,1.821472
5.646819,1.815131,5.644209,1.822104
5.648094,1.815778,5.645474,1.822737
5.649370,1.816426,5.646739,1.823369
5.650645,1.817073,5.648004,1.824002
5.651920,1.817720,5.649268,1.824634
5.653196,1.818367,5.650533,1.825267
5.654471,1.819014,5.651798,1.825899
5.655747,1.819661,5.653063,1.826532
5.657022,1.820308,5.654328,1.827164
5.658297,1.820955,5.655593,1.827796
5.659572,1.821602,5.656858,1.828429
5.660847,1.822249,5.658123,1.829061
5.662123,1.822896,5.659388,1.829694
5.663398,1.823543,5.660653,1.830326
5.664673,1.824190,5.661918,1.830959
5.665948,1.824837,5.663182,1.831591
5.667223,1.825484,5.664447,1.832224
5.668498,1.826131,5.665712,1.832856
5.669773,1.826777,5.666977,1.833489
5.671048,1.827424,5.668242,1.834121
5.672323,1.828071,5.669507,1.834753
5.673598,1.828718,5.670772,1.835386
5.674872,1.829364,5.672037,1.836018
5.676147,1.830011,5.673302,1.836651
5.677422,1.830658,5.674567,1.837283
5.678697,1.831304,5.675832,1.837916
5.679972,1.831951,5.677096,1.838548
5.681246,1.832598,5.678361,1.839181
5.682521,1.833244,5.679626,1.839813
5.683796,1.833891,5.680891,1.840446
5.685070,1.834537,5.682156,1.841078
5.686345,1.835184,5.683421,1.841711
5.687619,1.835830,5.684686,1.842343
5.688894,1.836477,5.685951,1.842975
5.690168,1.837123,5.687216,1.843608
5.691443,1.837770,5.688481,1.844240
5.692717,1.838416,5.689746,1.844873
5.693992,1.839063,5.691010,1.845505
5.695266,1.839709,5.692275,1.846138
5.696540,1.840355,5.693540,1.846770
5.697815,1.841002,5.694805,1.847403
5.699089,1.841648,5.696070,1.848035
5.700363,1.842294,5.697335,1.848668
5.701638,1.842940,5.698600,1.849300
5.702912,1.843587,5.699865,1.849932
5.704186,1.844233,5.701130,1.850565
5.705460,1.844879,5.702395,1.851197
5.706734,1.845525,5.703660,1.851830
5.708008,1.846171,5.704925,1.852462
5.709282,1.846817,5.706189,1.853095
5.710556,1.847464,5.707454,1.853727
5.711830,1.848110,5.708719,1.854360
5.713104,1.848756,5.709984,1.854992
5.714378,1.849402,5.711249,1.855625
5.715652,1.850048,5.712514,1.856257
5.716926,1.850694,5.713779,1.856889
5.718200,1.851340,5.715044,1.857522
5.719474,1.851986,5.716309,1.858154
5.720748,1.852632,5.717574,1.858787
5.722022,1.853278,5.718839,1.859419
5.723295,1.853924,5.720103,1.860052
5.724569,1.854569,5.721368,1.860684
5.725843,1.855215,5.722633,1.861317
5.727116,1.855861,5.723898,1.861949
5.728390,1.856507,5.725163,1.862582
5.729664,1.857153,5.726428,1.863214
5.730937,1.857798,5.727693,1.863846
5.732211,1.858444,5.728958,1.864479
5.733484,1.859090,5.730223,1.865111
5.734758,1.859736,5.731488,1.865744
5.736031,1.860381,5.732753,1.866376
5.737305,1.861027,5.734017,1.867009
5.738578,1.861673,5.735282,1.867641
5.739852,1.862318,5.736547,1.868274
5.741125,1.862964,5.737812,1.868906
5.742399,1.863610,5.739077,1.869539
5.743672,1.864255,5.740342,1.870171
5.744945,1.864901,5.741607,1.870803
5.746218,1.865546,5.742872,1.871436
5.747492,1.866192,5.744137,1.872068
5.748765,1.866837,5.745402,1.872701
5.750038,1.867483,5.746667,1.873333
5.751311,1.868128,5.747931,1.873966
5.752584,1.868773,5.749196,1.874598
5.753858,1.869419,5.750461,1.875231
5.755131,1.870064,5.751726,1.875863
5.756404,1.870710,5.752991,1.876496
5.757677,1.871355,5.754256,1.877128
5.758950,1.872000,5.755521,1.877760
5.760223,1.872646,5.756786,1.878393
5.761496,1.873291,5.758051,1.879025
5.762769,1.873936,5.759316,1.879658
5.764042,1.874581,5.760581,1.880290
5.765315,1.875227,5.761846,1.880923
5.766587,1.875872,5.763110,1.881555
5.767860,1.876517,5.764375,1.882188
5.769133,1.877162,5.765640,1.882820
5.770406,1.877807,5.766905,1.883453
5.771679,1.878452,5.768170,1.884085
5.772951,1.879098,5.769435,1.884717
5.774224,1.879743,5.770700,1.885350
5.775497,1.880388,5.771965,1.885982
5.776770,1.881033,5.773230,1.886615
5.778042,1.881678,5.774495,1.887247
5.779315,1.882323,5.775760,1.887880
5.780587,1.882968,5.777024,1.888512
5.781860,1.883613,5.778289,1.889145
5.783133,1.884258,5.779554,1.889777
5.784405,1.884903,5.780819,1.890410
5.785678,1.885548,5.782084,1.891042
5.786950,1.886192,5.783349,1.891674
5.788222,1.886837,5.784614,1.892307
5.789495,1.887482,5.785879,1.892939
5.790767,1.888127,5.787144,1.893572
5.792040,1.888772,5.788409,1.894204
5.793312,1.889417,5.789674,1.894837
5.794584,1.890061,5.790938,1.895469
5.795857,1.890706,5.792203,1.896102
5.797129,1.891351,5.793468,1.896734
5.798401,1.891996,5.794733,1.897367
5.799674,1.892640,5.795998,1.897999
5.800946,1.893285,5.797263,1.898632
5.802218,1.893930,5.798528,1.899264
5.803490,1.894574,5.799793,1.899896
5.804762,1.895219,5.801058,1.900529
5.806034,1.895863,5.802323,1.901161
5.807306,1.896508,5.803588,1.901794
5.808579,1.897153,5.804852,1.902426
5.809851,1.897797,5.806117,1.903059
5.811123,1.898442,5.807382,1.903691
5.812395,1.899086,5.808647,1.904324
5.813667,1.899731,5.809912,1.904956
5.814939,1.900375,5.811177,1.905589
5.816211,1.901020,5.812442,1.906221
5.817482,1.901664,5.813707,1.906853
5.818754,1.902309,5.814972,1.907486
5.820026,1.902953,5.816237,1.908118
5.821298,1.903597,5.817502,1.908751
5.822570,1.904242,5.818767,1.909383
5.823842,1.904886,5.820031,1.910016
5.825113,1.905530,5.821296,1.910648
5.826385,1.906175,5.822561,1.911281
5.827657,1.906819,5.823826,1.911913
5.828929,1.907463,5.825091,1.912546
5.830200,1.908107,5.826356,1.913178
5.831472,1.908752,5.827621,1.913810
5.832744,1.909396,5.828886,1.914443
5.834015,1.910040,5.830151,1.915075
5.835287,1.910684,5.831416,1.915708
5.836559,1.911328,5.832681,1.916340
5.837830,1.911973,5.833945,1.916973
5.839102,1.912617,5.835210,1.917605
5.840373,1.913261,5.836475,1.918238
5.841645,1.913905,5.837740,1.918870
5.842916,1.914549,5.839005,1.919503
5.844188,1.915193,5.840270,1.920135
5.845459,1.915837,5.841535,1.920767
5.846730,1.916481,5.842800,1.921400
5.848002,1.917125,5.844065,1.922032
5.849273,1.917769,5.845330,1.922665
5.850545,1.918413,5.846595,1.923297
5.851816,1.919057,5.847859,1.923930
5.853087,1.919701,5.849124,1.924562
5.854358,1.920345,5.850389,1.925195
5.855630,1.920989,5.851654,1.925827
5.856901,1.921633,5.852919,1.926460
5.858172,1.922276,5.854184,1.927092
5.859443,1.922920,5.855449,1.927724
5.860715,1.923564,5.856714,1.928357
5.861986,1.924208,5.857979,1.928989
5.863257,1.924852,5.859244,1.929622
5.864528,1.925495,5.860509,1.930254
5.865799,1.926139,5.861773,1.930887
5.867070,1.926783,5.863038,1.931519
5.868341,1.927427,5.864303,1.932152
5.869612,1.928070,5.865568,1.932784
5.870883,1.928714,5.866833,1.933417
5.872154,1.929358,5.868098,1.934049
5.873425,1.930001,5.869363,1.934681
5.874696,1.930645,5.870628,1.935314
5.875967,1.931289,5.871893,1.935946
5.877238,1.931932,5.873158,1.936579
5.878509,1.932576,5.874423,1.937211
5.879780,1.933219,5.875688,1.937844
5.881051,1.933863,5.876952,1.938476
5.882321,1.934506,5.878217,1.939109
5.883592,1.935150,5.879482,1.939741
5.884863,1.935793,5.880747,1.940374
5.886134,1.936437,5.882012,1.941006
5.887405,1.937080,5.883277,1.941638
5.888675,1.937724,5.884542,1.942271
5.889946,1.938367,5.885807,1.942903
5.891217,1.939011,5.887072,1.943536
5.892487,1.939654,5.888337,1.944168
5.893758,1.940297,5.889602,1.944801
5.895029,1.940941,5.890866,1.945433
5.896299,1.941584,5.892131,1.946066
5.897570,1.942227,5.893396,1.946698
5.898840,1.942871,5.894661,1.947331
5.900111,1.943514,5.895926,1.947963
5.901382,1.944157,5.897191,1.948595
5.902652,1.944801,5.898456,1.949228
5.903923,1.945444,5.899721,1.949860
5.905193,1.946087,5.900986,1.950493
5.906464,1.946730,5.902251,1.951125
5.907734,1.947373,5.903516,1.951758
5.909004,1.948017,5.904780,1.952390
5.910275,1.948660,5.906045,1.953023
5.911545,1.949303,5.907310,1.953655
5.912816,1.949946,5.908575,1.954288
5.914086,1.950589,5.909840,1.954920
5.915356,1.951232,5.911105,1.955553
5.916627,1.951875,5.912370,1.956185
5.917897,1.952518,5.913635,1.956817
5.919167,1.953161,5.914900,1.957450
5.920437,1.953804,5.916165,1.958082
5.921708,1.954447,5.917430,1.958715
5.922978,1.955090,5.918694,1.959347
5.924248,1.955733,5.919959,1.959980
5.925518,1.956376,5.921224,1.960612
5.926788,1.957019,5.922489,1.961245
5.928059,1.957662,5.923754,1.961877
5.929329,1.958305,5.925019,1.962510
5.930599,1.958948,5.926284,1.963142
5.931869,1.959591,5.927549,1.963774
5.933139,1.960234,5.928814,1.964407
5.934409,1.960877,5.930079,1.965039
5.935679,1.961519,5.931344,1.965672
5.936949,1.962162,5.932608,1.966304
5.938219,1.962805,5.933873,1.966937
5.939489,1.963448,5.935138,1.967569
5.940759,1.964091,5.936403,1.968202
5.942029,1.964733,5.937668,1.968834
5.943299,1.965376,5.938933,1.969467
5.944569,1.966019,5.940198,1.970099
5.945839,1.966662,5.941463,1.970731
5.947109,1.967304,5.942728,1.971364
5.948379,1.967947,5.943993,1.971996
5.949648,1.968590,5.945258,1.972629
5.950918,1.969232,5.946523,1.973261
5.952188,1.969875,5.947787,1.973894
5.953458,1.970517,5.949052,1.974526
5.954728,1.971160,5.950317,1.975159
5.955997,1.971803,5.951582,1.975791
5.957267,1.972445,5.952847,1.976424
5.958537,1.973088,5.954112,1.977056
5.959807,1.973730,5.955377,1.977688
5.961076,1.974373,5.956642,1.978321
5.962346,1.975015,5.957907,1.978953
5.963616,1.975658,5.959172,1.979586
5.964885,1.976300,5.960437,1.980218
5.966155,1.976943,5.961701,1.980851
5.967424,1.977585,5.962966,1.981483
5.968694,1.978228,5.964231,1.982116
5.969964,1.978870,5.965496,1.982748
5.971233,1.979512,5.966761,1.983381
5.972503,1.980155,5.968026,1.984013
5.973772,1.980797,5.969291,1.984645
5.975042,1.981439,5.970556,1.985278
5.976311,1.982082,5.971821,1.985910
5.977581,1.982724,5.973086,1.986543
5.978850,1.983366,5.974351,1.987175
5.980120,1.984009,5.975615,1.987808
5.981389,1.984651,5.976880,1.988440
5.982658,1.985293,5.978145,1.989073
5.983928,1.985936,5.979410,1.989705
5.985197,1.986578,5.980675,1.990338
5.986467,1.987220,5.981940,1.990970
5.987736,1.987862,5.983205,1.991602
5.989005,1.988504,5.984470,1.992235
5.990275,1.989147,5.985735,1.992867
5.991544,1.989789,5.987000,1.993500
5.992813,1.990431,5.988265,1.994132
5.994082,1.991073,5.989529,1.994765
5.995352,1.991715,5.990794,1.995397
5.996621,1.992357,5.992059,1.996030
5.997890,1.992999,5.993324,1.996662
5.999159,1.993641,5.994589,1.997295
6.000428,1.994283,5.995854,1.997927
6.001698,1.994925,5.997119,1.998559
6.002967,1.995567,5.998384,1.999192
6.004236,1.996209,5.999649,1.999824
6.005505,1.996851,6.000914,2.000457
6.006774,1.997493,6.002179,2.001089
6.008043,1.998135,6.003444,2.001722
6.009312,1.998777,6.004708,2.002354
6.010581,1.999419,6.005973,2.002987
6.011850,2.000061,6.007238,2.003619
6.013120,2.000703,6.008503,2.004252
6.014389,2.001345,6.009768,2.004884
6.015658,2.001987,6.011033,2.005516
6.016927,2.002629,6.012298,2.006149
6.018195,2.003271,6.013563,2.006781
6.019464,2.003912,6.014828,2.007414
6.020733,2.004554,6.016093,2.008046
6.022002,2.005196,6.017358,2.008679
6.023271,2.005838,6.018622,2.009311
6.024540,2.006480,6.019887,2.009944
6.025809,2.007121,6.021152,2.010576
6.027078,2.007763,6.022417,2.011209
6.028347,2.008405,6.023682,2.011841
6.029616,2.009047,6.024947,2.012474
6.030884,2.009688,6.026212,2.013106
6.032153,2.010330,6.027477,2.013738
6.033422,2.010972,6.028742,2.014371
6.034691,2.011613,6.030007,2.015003
6.035960,2.012255,6.031272,2.015636
6.037228,2.012897,6.032536,2.016268
6.038497,2.013538,6.033801,2.016901
6.039766,2.014180,6.035066,2.017533
6.041034,2.014821,6.036331,2.018166
6.042303,2.015463,6.037596,2.018798
6.043572,2.016105,6.038861,2.019431
6.044841,2.016746,6.040126,2.020063
6.046109,2.017388,6.041391,2.020695
6.047378,2.018029,6.042656,2.021328
6.048646,2.018671,6.043921,2.021960
6.049915,2.019312,6.045186,2.022593
6.051184,2.019954,6.046450,2.023225
6.052452,2.020595,6.047715,2.023858
6.053721,2.021237,6.048980,2.024490
6.054989,2.021878,6.050245,2.025123
6.056258,2.022519,6.051510,2.025755
6.057526,2.023161,6.052775,2.026388
6.058795,2.023802,6.054040,2.027020
6.060063,2.024444,6.055305,2.027652
6.061332,2.025085,6.056570,2.028285
6.062600,2.025726,6.057835,2.028917
6.063869,2.026368,6.059100,2.029550
6.065137,2.027009,6.060365,2.030182
6.066406,2.027650,6.061629,2.030815
6.067674,2.028292,6.062894,2.031447
6.068942,2.028933,6.064159,2.032080
6.070211,2.029574,6.065424,2.032712
6.071479,2.030216,6.066689,2.033345
6.072748,2.030857,6.067954,2.033977
6.074016,2.031498,6.069219,2.034609
6.075284,2.032139,6.070484,2.035242
6.076553,2.032780,6.071749,2.035874
6.077821,2.033422,6.073014,2.036507
6.079089,2.034063,6.074279,2.037139
6.080357,2.034704,6.075543,2.037772
6.081626,2.035345,6.076808,2.038404
6.082894,2.035986,6.078073,2.039037
6.084162,2.036627,6.079338,2.039669
6.085430,2.037269,6.080603,2.040302
6.086699,2.037910,6.081868,2.040934
6.087967,2.038551,6.083133,2.041566
6.089235,2.039192,6.084398,2.042199
6.090503,2.039833,6.085663,2.042831
6.091771,2.040474,6.086928,2.043464
6.093040,2.041115,6.088193,2.044096
6.094308,2.041756,6.089457,2.044729
6.095576,2.042397,6.090722,2.045361
6.096844,2.043038,6.091987,2.045994
6.098112,2.043679,6.093252,2.046626
6.099380,2.044320,6.094517,2.047259
6.100648,2.044961,6.095782,2.047891
6.101916,2.045602,6.097047,2.048523
6.103184,2.046243,6.098312,2.049156
6.104452,2.046884,6.099577,2.049788
6.105720,2.047525,6.100842,2.050421
6.106988,2.048166,6.102107,2.051053
6.108256,2.048807,6.103371,2.051686
6.109524,2.049447,6.104636,2.052318
6.110792,2.050088,6.105901,2.052951
6.112060,2.050729,6.107166,2.053583
6.113328,2.051370,6.108431,2.054216
6.114596,2.052011,6.109696,2.054848
6.115864,2.052652,6.110961,2.055480
6.117132,2.053292,6.112226,2.056113
6.118400,2.053933,6.113491,2.056745
6.119668,2.054574,6.114756,2.057378
6.120936,2.055215,6.116021,2.058010
6.122204,2.055855,6.117286,2.058643
6.123471,2.056496,6.118550,2.059275
6.124739,2.057137,6.119815,2.059908
6.126007,2.057778,6.121080,2.060540
6.127275,2.058418,6.122345,2.061173
6.128543,2.059059,6.123610,2.061805
6.129810,2.059700,6.124875,2.062437
6.131078,2.060340,6.126140,2.063070
6.132346,2.060981,6.127405,2.063702
6.133614,2.061622,6.128670,2.064335
6.134881,2.062262,6.129935,2.064967
6.136149,2.062903,6.131200,2.065600
6.137417,2.063543,6.132464,2.066232
6.138685,2.064184,6.133729,2.066865
6.139952,2.064825,6.134994,2.067497
6.141220,2.065465,6.136259,2.068130
6.142488,2.066106,6.137524,2.068762
6.143755,2.066746,6.138789,2.069395
6.145023,2.067387,6.140054,2.070027
6.146291,2.068027,6.141319,2.070659
6.147558,2.068668,6.142584,2.071292
6.148826,2.069308,6.143849,2.071924
6.150093,2.069949,6.145114,2.072557
6.151361,2.070589,6.146378,2.073189
6.152629,2.071230,6.147643,2.073822
6.153896,2.071870,6.148908,2.074454
6.155164,2.072510,6.150173,2.075087
6.156431,2.073151,6.151438,2.075719
6.157699,2.073791,6.152703,2.076352
6.158966,2.074432,6.153968,2.076984
6.160234,2.075072,6.155233,2.077616
6.161501,2.075712,6.156498,2.078249
6.162769,2.076353,6.157763,2.078881
6.164036,2.076993,6.159028,2.079514
6.165304,2.077633,6.160292,2.080146
6.166571,2.078274,6.161557,2.080779
6.167839,2.078914,6.162822,2.081411
6.169106,2.079554,6.164087,2.082044
6.170374,2.080195,6.165352,2.082676
6.171641,2.080835,6.166617,2.083309
6.172908,2.081475,6.167882,2.083941
6.174176,2.082115,6.169147,2.084573
6.175443,2.082756,6.170412,2.085206
6.176711,2.083396,6.171677,2.085838
6.177978,2.084036,6.172942,2.086471
6.179245,2.084676,6.174207,2.087103
6.180513,2.085316,6.175471,2.087736
6.181780,2.085957,6.176736,2.088368
6.183047,2.086597,6.178001,2.089001
6.184315,2.087237,6.179266,2.089633
6.185582,2.087877,6.180531,2.090266
6.186849,2.088517,6.181796,2.090898
6.188116,2.089157,6.183061,2.091530
6.189384,2.089797,6.184326,2.092163
6.190651,2.090438,6.185591,2.092795
6.191918,2.091078,6.186856,2.093428
6.193185,2.091718,6.188121,2.094060
6.194453,2.092358,6.189385,2.094693
6.195720,2.092998,6.190650,2.095325
6.196987,2.093638,6.191915,2.095958
6.198254,2.094278,6.193180,2.096590
6.199521,2.094918,6.194445,2.097223
6.200789,2.095558,6.195710,2.097855
6.202056,2.096198,6.196975,2.098487
6.203323,2.096838,6.198240,2.099120
6.204590,2.097478,6.199505,2.099752
6.205857,2.098118,6.200770,2.100385
6.207124,2.098758,6.202035,2.101017
6.208391,2.099398,6.203299,2.101650
6.209659,2.100038,6.204564,2.102282
6.210926,2.100678,6.205829,2.102915
6.212193,2.101317,6.207094,2.103547
6.213460,2.101957,6.208359,2.104180
6.214727,2.102597,6.209624,2.104812
6.215994,2.103237,6.210889,2.105444
6.217261,2.103877,6.212154,2.106077
6.218528,2.104517,6.213419,2.106709
6.219795,2.105157,6.214684,2.107342
6.221062,2.105796,6.215949,2.107974
6.222329,2.106436,6.217213,2.108607
